time,x,y,theta,vx,vy,wz,vx_des,vy_des,wz_des
331.701903359,-0.8895236583097195,0.3173614730000457,2.9963507299663203,0.0,0.0,0.0,0.39499980211257935,0.0,0.10471975803375244
331.701903359,-0.8895236583097195,0.3173614730000457,2.9963507299663203,0.0,0.0,0.0,0.39999979734420776,0.0,0.10471975803375244
331.801191979,-0.9304244995089929,0.33296248922032334,2.998421821213311,0.0,0.0,0.0,0.4000000059604645,0.0,0.10471975803375244
331.801191979,-0.9304244995089929,0.33296248922032334,2.998421821213311,0.0,0.0,0.0,0.4000000059604645,0.0,0.10471975803375244
331.90276196400004,-0.9771248160137022,0.3422762436545774,3.0066777962122577,0.0,0.0,0.0,0.4000000059604645,0.0,0.10471975803375244
331.90276196400004,-0.9771248160137022,0.3422762436545774,3.0066777962122577,0.0,0.0,0.0,0.4000000059604645,0.0,0.10471975803375244
332.006302177,-1.0187085549162926,0.3390421482878054,3.0107758478233557,0.0,0.0,0.0,0.4000000059604645,0.0,0.15707963705062866
332.098350617,-1.0596731802473311,0.3294588110073007,3.0211244618190047,0.0,0.0,0.0,0.4000000059604645,0.0,0.18325957655906677
332.098350617,-1.0596731802473311,0.3294588110073007,3.0211244618190047,0.0,0.0,0.0,0.4000000059604645,0.0,0.13089969754219055
332.098350617,-1.0596731802473311,0.3294588110073007,3.0211244618190047,0.0,0.0,0.0,0.4000000059604645,0.0,0.07853981852531433
332.20534128500003,-1.108061550909516,0.3224559880727852,3.0334576735448273,0.0,0.0,0.0,0.4000000059604645,0.0,0.07853981852531433
332.20534128500003,-1.108061550909516,0.3224559880727852,3.0334576735448273,0.0,0.0,0.0,0.4000000059604645,0.0,0.07853981852531433
332.310577419,-1.1665845478794434,0.3184973040985941,3.0447861801976583,0.0,0.0,0.0,0.4000000059604645,0.0,0.07853981852531433
332.310577419,-1.1665845478794434,0.3184973040985941,3.0447861801976583,0.0,0.0,0.0,0.4000000059604645,0.0,0.07853981852531433
332.40067559000005,-1.2128578052315497,0.330557036715691,3.062552567460155,0.0,0.0,0.0,0.4000000059604645,0.0,0.13089969754219055
332.40067559000005,-1.2128578052315497,0.330557036715691,3.062552567460155,0.0,0.0,0.0,0.4000000059604645,0.0,0.18325957655906677
332.507591838,-1.2537337486532183,0.337490944787992,3.0576755517003122,0.0,0.0,0.0,0.4000000059604645,0.0,0.235619455575943
332.507591838,-1.2537337486532183,0.337490944787992,3.0576755517003122,0.0,0.0,0.0,0.4000000059604645,0.0,0.2617993950843811
332.60256947700003,-1.3013921465661793,0.3455819085203965,3.0634492280141585,0.0,0.0,0.0,0.4000000059604645,0.0,0.2879793345928192
332.60256947700003,-1.3013921465661793,0.3455819085203965,3.0634492280141585,0.0,0.0,0.0,0.4000000059604645,0.0,0.2879793345928192
332.70565696700004,-1.351853687243756,0.3502213718484057,3.07402139018174,0.0,0.0,0.0,0.4000000059604645,0.0,0.2617993950843811
332.70565696700004,-1.351853687243756,0.3502213718484057,3.07402139018174,0.0,0.0,0.0,0.4000000059604645,0.0,0.2617993950843811
332.80069436300005,-1.3980123807526295,0.3441184746172756,3.0826701695117267,0.0,0.0,0.0,0.4000000059604645,0.0,0.3141592741012573
332.80069436300005,-1.3980123807526295,0.3441184746172756,3.0826701695117267,0.0,0.0,0.0,0.4000000059604645,0.0,0.34033921360969543
332.909540338,-1.4430792655875242,0.3324700236060546,3.0996501352999424,0.0,0.0,0.0,0.4000000059604645,0.0,0.39269909262657166
332.909540338,-1.4430792655875242,0.3324700236060546,3.0996501352999424,0.0,0.0,0.0,0.4000000059604645,0.0,0.36651915311813354
332.997621367,-1.4965716896712986,0.3198273345910706,3.1212667965690724,0.0,0.0,0.0,0.4000000059604645,0.0,0.3141592741012573
332.997621367,-1.4965716896712986,0.3198273345910706,3.1212667965690724,0.0,0.0,0.0,0.4000000059604645,0.0,0.2617993950843811
333.106892694,-1.554444674565695,0.30488795903887633,3.139617435916963,0.0,0.0,0.0,0.4000000059604645,0.0,0.2879793345928192
333.106892694,-1.554444674565695,0.30488795903887633,3.139617435916963,0.0,0.0,0.0,0.4000000059604645,0.0,0.2879793345928192
333.20078195,-1.6047522030072034,0.30711636035632806,-3.1130708523919766,0.0,0.0,0.0,0.3700000047683716,0.0,0.34033921360969543
333.20078195,-1.6047522030072034,0.30711636035632806,-3.1130708523919766,0.0,0.0,0.0,0.39000001549720764,0.0,0.34033921360969543
333.30581195400003,-1.6485729462975816,0.31114039912287206,-3.1013604196402826,0.0,0.0,0.0,0.4000000059604645,0.0,0.36651915311813354
333.30581195400003,-1.6485729462975816,0.31114039912287206,-3.1013604196402826,0.0,0.0,0.0,0.4000000059604645,0.0,0.36651915311813354
333.39732900300004,-1.6984143613270295,0.31774187370146256,-3.073301343100028,0.0,0.0,0.0,0.4000000059604645,0.0,0.41887903213500977
333.39732900300004,-1.6984143613270295,0.31774187370146256,-3.073301343100028,0.0,0.0,0.0,0.4000000059604645,0.0,0.41887903213500977
333.50328067000004,-1.7516839098364312,0.3162440882270575,-3.0468523195761406,0.0,0.0,0.0,0.4000000059604645,0.0,0.41887903213500977
333.50328067000004,-1.7516839098364312,0.3162440882270575,-3.0468523195761406,0.0,0.0,0.0,0.4000000059604645,0.0,0.41887903213500977
333.60602348500004,-1.7978531482152602,0.3021037950719535,-3.028888812488751,0.0,0.0,0.0,0.4000000059604645,0.0,0.41887903213500977
333.60602348500004,-1.7978531482152602,0.3021037950719535,-3.028888812488751,0.0,0.0,0.0,0.4000000059604645,0.0,0.41887903213500977
333.707614165,-1.840014563119524,0.28299000926268086,-2.9967926063844184,0.0,0.0,0.0,0.4000000059604645,0.0,0.41887903213500977
333.707614165,-1.840014563119524,0.28299000926268086,-2.9967926063844184,0.0,0.0,0.0,0.4000000059604645,0.0,0.41887903213500977
333.808099973,-1.8856154659678717,0.26152430845420976,-2.95925634629378,0.0,0.0,0.0,0.3700000047683716,0.0,0.41887903213500977
333.808099973,-1.8856154659678717,0.26152430845420976,-2.95925634629378,0.0,0.0,0.0,0.3100000023841858,0.0,0.41887903213500977
333.898607592,-1.9357359128494116,0.23981795320454363,-2.9308305942112405,0.0,0.0,0.0,0.3199999928474426,0.0,0.41887903213500977
333.898607592,-1.9357359128494116,0.23981795320454363,-2.9308305942112405,0.0,0.0,0.0,0.3199999928474426,0.0,0.41887903213500977
334.00836973500003,-1.982516588462433,0.23247311837180046,-2.8973488627166066,0.0,0.0,0.0,0.25999999046325684,0.0,0.41887903213500977
334.00836973500003,-1.982516588462433,0.23247311837180046,-2.8973488627166066,0.0,0.0,0.0,0.26999998092651367,0.0,0.41887903213500977
334.10939768900005,-2.02539468524725,0.22827106868060795,-2.873164993802899,0.0,0.0,0.0,0.28999999165534973,0.0,0.41887903213500977
334.19944323100003,-2.0739143375987847,0.2216046523461641,-2.83726671212197,0.0,0.0,0.0,0.22999998927116394,0.0,0.41887903213500977
334.19944323100003,-2.0739143375987847,0.2216046523461641,-2.83726671212197,0.0,0.0,0.0,0.16999998688697815,0.0,0.41887903213500977
334.19944323100003,-2.0739143375987847,0.2216046523461641,-2.83726671212197,0.0,0.0,0.0,0.10999998450279236,0.0,0.41887903213500977
334.308909777,-2.1253228542920297,0.21153057825916563,-2.8047776841326866,0.0,0.0,0.0,0.11999998241662979,0.0,0.41887903213500977
334.308909777,-2.1253228542920297,0.21153057825916563,-2.8047776841326866,0.0,0.0,0.0,0.11999998241662979,0.0,0.41887903213500977
334.40907016,-2.1603751956882964,0.19061941585358022,-2.7751788748608477,0.0,0.0,0.0,0.059999980032444,0.0,0.41887903213500977
334.40907016,-2.1603751956882964,0.19061941585358022,-2.7751788748608477,0.0,0.0,0.0,0.029999978840351105,0.0,0.41887903213500977
334.505098858,-2.187132293618161,0.16284482787292306,-2.7361514780324767,0.0,0.0,0.0,0.029999978840351105,0.0,0.41887903213500977
334.505098858,-2.187132293618161,0.16284482787292306,-2.7361514780324767,0.0,0.0,0.0,0.029999978840351105,0.0,0.41887903213500977
334.608200678,-2.214176390798254,0.1264562828800927,-2.6947586526573497,0.0,0.0,0.0,0.029999978840351105,0.0,0.41887903213500977
334.608200678,-2.214176390798254,0.1264562828800927,-2.6947586526573497,0.0,0.0,0.0,0.029999978840351105,0.0,0.41887903213500977
334.70284878200005,-2.2440873818972222,0.09843925152680767,-2.6603450517558795,0.0,0.0,0.0,0.0,0.0,0.36651915311813354
334.70284878200005,-2.2440873818972222,0.09843925152680767,-2.6603450517558795,0.0,0.0,0.0,0.0,0.0,0.3141592741012573
334.796919463,-2.269443493011697,0.0896270776438496,-2.622201989804001,0.0,0.0,0.0,0.0,0.0,0.2617993950843811
334.796919463,-2.269443493011697,0.0896270776438496,-2.622201989804001,0.0,0.0,0.0,0.0,0.0,0.20943951606750488
334.90676369700003,-2.2900594104559895,0.08544046240130616,-2.5955294691119555,0.0,0.0,0.0,0.0,0.0,0.2617993950843811
334.90676369700003,-2.2900594104559895,0.08544046240130616,-2.5955294691119555,0.0,0.0,0.0,0.0,0.0,0.3141592741012573
335.001704811,-2.311642658029426,0.08589808094046758,-2.561706742393386,0.0,0.0,0.0,0.0,0.0,0.36651915311813354
335.001704811,-2.311642658029426,0.08589808094046758,-2.561706742393386,0.0,0.0,0.0,0.0,0.0,0.41887903213500977
335.1064701,-2.33115605078811,0.0919880524399128,-2.5345155482628745,0.0,0.0,0.0,0.0,0.0,0.471238911151886
335.1064701,-2.33115605078811,0.0919880524399128,-2.5345155482628745,0.0,0.0,0.0,0.0,0.0,0.5235987901687622
335.208048236,-2.32734829550403,0.08850215635891927,-2.5072604875607447,0.0,0.0,0.0,0.0,0.0,0.5723045468330383
335.208048236,-2.32734829550403,0.08850215635891927,-2.5072604875607447,0.0,0.0,0.0,0.0,0.0,0.5723045468330383
335.30388656,-2.3163566909175377,0.07502680847431839,-2.468219640798321,0.0,0.0,0.0,0.0,0.0,0.5705047249794006
335.30388656,-2.3163566909175377,0.07502680847431839,-2.468219640798321,0.0,0.0,0.0,0.0,0.0,0.5705047249794006
335.397586873,-2.3059987501360784,0.058315400185672786,-2.4290889104610325,0.0,0.0,0.0,0.0,0.0,0.5304139256477356
335.397586873,-2.3059987501360784,0.058315400185672786,-2.4290889104610325,0.0,0.0,0.0,0.0,0.0,0.5304139256477356
335.50709274300004,-2.2996235298878394,0.04400698025826801,-2.3908168120830697,0.0,0.0,0.0,0.0,0.0,0.540231466293335
335.50709274300004,-2.2996235298878394,0.04400698025826801,-2.3908168120830697,0.0,0.0,0.0,0.0,0.0,0.540231466293335
335.60418166100004,-2.29699007448632,0.039080132313300146,-2.3522238543597322,0.0,0.0,0.0,0.0,0.0,0.4958595037460327
335.60418166100004,-2.29699007448632,0.039080132313300146,-2.3522238543597322,0.0,0.0,0.0,0.0,0.0,0.4958595037460327
335.704786598,-2.2966091937920994,0.04008938042019707,-2.323169391797534,0.0,0.0,0.0,0.0,0.0,0.48255935311317444
335.704786598,-2.2966091937920994,0.04008938042019707,-2.323169391797534,0.0,0.0,0.0,0.0,0.0,0.48255935311317444
335.80872480600004,-2.2978631777801892,0.04902958283655458,-2.2827004058938902,0.0,0.0,0.0,0.0,0.0,0.495694100856781
335.80872480600004,-2.2978631777801892,0.04902958283655458,-2.2827004058938902,0.0,0.0,0.0,0.0,0.0,0.495694100856781
335.90282912000004,-2.301657897748645,0.05796873871687409,-2.2392607681906016,0.0,0.0,0.0,0.0,0.0,0.48938173055648804
335.90282912000004,-2.301657897748645,0.05796873871687409,-2.2392607681906016,0.0,0.0,0.0,0.0,0.0,0.48938173055648804
336.00623908700004,-2.295442971009757,0.061643592385213296,-2.1954623849338297,0.0,0.0,0.0,0.0,0.0,0.443048357963562
336.00623908700004,-2.295442971009757,0.061643592385213296,-2.1954623849338297,0.0,0.0,0.0,0.0,0.0,0.443048357963562
336.00623908700004,-2.295442971009757,0.061643592385213296,-2.1954623849338297,0.0,0.0,0.0,0.0,0.0,0.45981699228286743
336.00623908700004,-2.295442971009757,0.061643592385213296,-2.1954623849338297,0.0,0.0,0.0,0.0,0.0,0.45981699228286743
336.229503538,-2.2634057686181404,0.04512638068062636,-2.0971546241930428,0.0,0.0,0.0,0.0,0.0,0.43131566047668457
336.229503538,-2.2634057686181404,0.04512638068062636,-2.0971546241930428,0.0,0.0,0.0,0.0,0.0,0.4403006136417389
336.30953887600003,-2.2532706632560013,0.03187038534974758,-2.0504081323231063,0.0,0.0,0.0,0.0,0.0,0.38794073462486267
336.30953887600003,-2.2532706632560013,0.03187038534974758,-2.0504081323231063,0.0,0.0,0.0,0.020000001415610313,0.0,0.38794073462486267
336.405148257,-2.2538984541223304,0.021565475702784075,-2.0155360731965244,0.0,0.0,0.0,0.04000000283122063,0.0,0.33558085560798645
336.405148257,-2.2538984541223304,0.021565475702784075,-2.0155360731965244,0.0,0.0,0.0,0.06000000238418579,0.0,0.33558085560798645
336.50877645,-2.257765258111063,0.02563776843821296,-1.9914571525063933,0.0,0.0,0.0,0.08000000566244125,0.0,0.38794073462486267
336.50877645,-2.257765258111063,0.02563776843821296,-1.9914571525063933,0.0,0.0,0.0,0.10000000894069672,0.0,0.38794073462486267
336.606849235,-2.265464112912505,0.029577532696969593,-1.9612426916147923,0.0,0.0,0.0,0.12000001221895218,0.0,0.33558085560798645
336.606849235,-2.265464112912505,0.029577532696969593,-1.9612426916147923,0.0,0.0,0.0,0.14000001549720764,0.0,0.30940091609954834
336.70475976,-2.2732933470129715,0.03257014842928505,-1.9287195377041892,0.0,0.0,0.0,0.1600000113248825,0.0,0.36176079511642456
336.70475976,-2.2732933470129715,0.03257014842928505,-1.9287195377041892,0.0,0.0,0.0,0.18000000715255737,0.0,0.36176079511642456
336.80603188400005,-2.2660273497105994,0.034127875375200796,-1.8914473180173894,0.0,0.0,0.0,0.20000000298023224,0.0,0.33558085560798645
336.80603188400005,-2.2660273497105994,0.034127875375200796,-1.8914473180173894,0.0,0.0,0.0,0.2199999988079071,0.0,0.33558085560798645
336.90212512700003,-2.2496542399120947,0.03717132340203794,-1.852325042503606,0.0,0.0,0.0,0.23999999463558197,0.0,0.28322097659111023
336.90212512700003,-2.2496542399120947,0.03717132340203794,-1.852325042503606,0.0,0.0,0.0,0.25999999046325684,0.0,0.230861097574234
337.007065026,-2.2338986367872393,0.03721657213715846,-1.812660098591316,0.0,0.0,0.0,0.2800000011920929,0.0,0.1785012185573578
337.007065026,-2.2338986367872393,0.03721657213715846,-1.812660098591316,0.0,0.0,0.0,0.30000001192092896,0.0,0.12614133954048157
337.10971864600003,-2.220171879399668,0.03413542537852522,-1.7752122410652325,0.0,0.0,0.0,0.320000022649765,0.0,0.07378146052360535
337.10971864600003,-2.220171879399668,0.03413542537852522,-1.7752122410652325,0.0,0.0,0.0,0.3400000333786011,0.0,0.021421581506729126
337.20141982200005,-2.220683252930858,0.022653372719830256,-1.750130756980447,0.0,0.0,0.0,0.36000004410743713,0.0,0.0
337.20141982200005,-2.220683252930858,0.022653372719830256,-1.750130756980447,0.0,0.0,0.0,0.3800000548362732,0.0,0.0
337.305116671,-2.231040090481267,0.01232729174697189,-1.7361683006614155,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
337.305116671,-2.231040090481267,0.01232729174697189,-1.7361683006614155,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
337.40923222500004,-2.2461870147503173,-0.005071204840582919,-1.7206980129384912,0.0,0.0,0.0,0.4000000059604645,0.0,-0.05235987901687622
337.40923222500004,-2.2461870147503173,-0.005071204840582919,-1.7206980129384912,0.0,0.0,0.0,0.4000000059604645,0.0,-0.05235987901687622
337.50832304,-2.25875494990853,-0.030590294469334197,-1.7074924484418874,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
337.50832304,-2.25875494990853,-0.030590294469334197,-1.7074924484418874,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
337.605644069,-2.2563687171647135,-0.059911552305674895,-1.6917010226072007,0.0,0.0,0.0,0.4000000059604645,0.0,-0.05235987901687622
337.605644069,-2.2563687171647135,-0.059911552305674895,-1.6917010226072007,0.0,0.0,0.0,0.4000000059604645,0.0,-0.10471975803375244
337.706266957,-2.2469206766749052,-0.08918011448570681,-1.6814949296275388,0.0,0.0,0.0,0.4000000059604645,0.0,-0.15707963705062866
337.706266957,-2.2469206766749052,-0.08918011448570681,-1.6814949296275388,0.0,0.0,0.0,0.4000000059604645,0.0,-0.20943951606750488
337.801239489,-2.234900861812913,-0.12555823420341117,-1.6745866977256691,0.0,0.0,0.0,0.4000000059604645,0.0,-0.2617993950843811
337.801239489,-2.234900861812913,-0.12555823420341117,-1.6745866977256691,0.0,0.0,0.0,0.4000000059604645,0.0,-0.2879793345928192
337.909143974,-2.227741158851318,-0.1724324044800739,-1.6716761653817545,0.0,0.0,0.0,0.4000000059604645,0.0,-0.34033921360969543
337.909143974,-2.227741158851318,-0.1724324044800739,-1.6716761653817545,0.0,0.0,0.0,0.4000000059604645,0.0,-0.3141592741012573
338.004893832,-2.238389522114438,-0.21690797996639535,-1.674724148030404,0.0,0.0,0.0,0.4000000059604645,0.0,-0.36651915311813354
338.004893832,-2.238389522114438,-0.21690797996639535,-1.674724148030404,0.0,0.0,0.0,0.4000000059604645,0.0,-0.41887903213500977
338.104356068,-2.254227438677729,-0.2584490892019161,-1.6904441951827713,0.0,0.0,0.0,0.4000000059604645,0.0,-0.36651915311813354
338.104356068,-2.254227438677729,-0.2584490892019161,-1.6904441951827713,0.0,0.0,0.0,0.4000000059604645,0.0,-0.3141592741012573
338.208366071,-2.2716371752045537,-0.30596062483619385,-1.707275175941532,0.0,0.0,0.0,0.4000000059604645,0.0,-0.3141592741012573
338.208366071,-2.2716371752045537,-0.30596062483619385,-1.707275175941532,0.0,0.0,0.0,0.4000000059604645,0.0,-0.3141592741012573
338.30140141000004,-2.2831961411952153,-0.3610281599245676,-1.7207237618281446,0.0,0.0,0.0,0.4000000059604645,0.0,-0.2617993950843811
338.30140141000004,-2.2831961411952153,-0.3610281599245676,-1.7207237618281446,0.0,0.0,0.0,0.4000000059604645,0.0,-0.2617993950843811
338.40511400900004,-2.286513840004501,-0.41321843885822734,-1.7441301970149388,0.0,0.0,0.0,0.4000000059604645,0.0,-0.3141592741012573
338.40511400900004,-2.286513840004501,-0.41321843885822734,-1.7441301970149388,0.0,0.0,0.0,0.4000000059604645,0.0,-0.36651915311813354
338.50629425600005,-2.2862317156016876,-0.4638203579514111,-1.765186867092289,0.0,0.0,0.0,0.4000000059604645,0.0,-0.3141592741012573
338.50629425600005,-2.2862317156016876,-0.4638203579514111,-1.765186867092289,0.0,0.0,0.0,0.4000000059604645,0.0,-0.2617993950843811
338.611632816,-2.2844102656343614,-0.5180232568190831,-1.798668017576738,0.0,0.0,0.0,0.4000000059604645,0.0,-0.20943951606750488
338.611632816,-2.2844102656343614,-0.5180232568190831,-1.798668017576738,0.0,0.0,0.0,0.4000000059604645,0.0,-0.20943951606750488
338.70688322300003,-2.2855396027682597,-0.5812031812742068,-1.8276919374144187,0.0,0.0,0.0,0.4000000059604645,0.0,-0.2617993950843811
338.70688322300003,-2.2855396027682597,-0.5812031812742068,-1.8276919374144187,0.0,0.0,0.0,0.4000000059604645,0.0,-0.3141592741012573
338.807972333,-2.2992319386981332,-0.6285770797344629,-1.8518374683204704,0.0,0.0,0.0,0.4000000059604645,0.0,-0.2617993950843811
338.807972333,-2.2992319386981332,-0.6285770797344629,-1.8518374683204704,0.0,0.0,0.0,0.4000000059604645,0.0,-0.235619455575943
338.902551161,-2.3174081367191706,-0.660891245194054,-1.8890656582815535,0.0,0.0,0.0,0.4000000059604645,0.0,-0.18325957655906677
338.902551161,-2.3174081367191706,-0.660891245194054,-1.8890656582815535,0.0,0.0,0.0,0.4000000059604645,0.0,-0.18325957655906677
339.00291020900005,-2.3382068026399843,-0.6971437623267753,-1.9213478624136422,0.0,0.0,0.0,0.4000000059604645,0.0,-0.13089969754219055
339.00291020900005,-2.3382068026399843,-0.6971437623267753,-1.9213478624136422,0.0,0.0,0.0,0.4000000059604645,0.0,-0.10471975803375244
339.107569178,-2.3581283425114847,-0.7461741662713243,-1.940744867746882,0.0,0.0,0.0,0.4000000059604645,0.0,-0.05235987901687622
339.107569178,-2.3581283425114847,-0.7461741662713243,-1.940744867746882,0.0,0.0,0.0,0.4000000059604645,0.0,-0.05235987901687622
339.107569178,-2.3581283425114847,-0.7461741662713243,-1.940744867746882,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
339.107569178,-2.3581283425114847,-0.7461741662713243,-1.940744867746882,0.0,0.0,0.0,0.4000000059604645,0.0,0.05235987901687622
339.330496927,-2.383377481810483,-0.8380184762231498,-1.9805463038797413,0.0,0.0,0.0,0.4000000059604645,0.0,0.0
339.330496927,-2.383377481810483,-0.8380184762231498,-1.9805463038797413,0.0,0.0,0.0,0.4000000059604645,0.0,0.05235987901687622
